time,pos_x,pos_y,pos_z,q_x,q_y,q_z,q_w
18.116000000000,0.099975481477,-0.000457575493,0.119962135335,0.000005186590,0.000000878676,-0.003049050430,0.999995351621
18.126000000000,0.099975246789,-0.000457465612,0.119965897079,0.000001121198,0.000000812812,-0.003049451017,0.999995350412
18.126000000000,0.099975077753,-0.000457399771,0.119962118724,0.000005209553,0.000000706648,-0.003049847905,0.999995349189
18.126000000000,0.099974828423,-0.000457290101,0.119965897503,0.000001120888,0.000000814603,-0.003050248747,0.999995347980
18.126000000000,0.099974645804,-0.000457223839,0.119962135525,0.000005184762,0.000000877497,-0.003050647115,0.999995346751
18.126000000000,0.099974411740,-0.000457114410,0.119965898140,0.000001118284,0.000000813043,-0.003051046988,0.999995345544
18.126000000000,0.099974242920,-0.000457048926,0.119962120799,0.000005205314,0.000000710112,-0.003051443958,0.999995344320
18.126000000000,0.099973994188,-0.000456939428,0.119965898672,0.000001117928,0.000000814806,-0.003051845192,0.999995343109
18.126000000000,0.099973839994,-0.000456872699,0.119962124407,0.000005202511,0.000000748989,-0.003052190977,0.999995342040
18.126000000000,0.099973593721,-0.000456762121,0.119965896843,0.000001123015,0.000000813551,-0.003052593192,0.999995340826
18.126000000000,0.099973414175,-0.000456695294,0.119962128548,0.000005196275,0.000000832964,-0.003052992057,0.999995339595
18.136000000000,0.099973175764,-0.000456585359,0.119965897335,0.000001120999,0.000000813310,-0.003053392707,0.999995338385
18.136000000000,0.099973003230,-0.000456519214,0.119962125823,0.000005199026,0.000000752310,-0.003053790098,0.999995337158
18.136000000000,0.099972758164,-0.000456409540,0.119965897895,0.000001119696,0.000000814193,-0.003054190653,0.999995335948
18.136000000000,0.099972579354,-0.000456343513,0.119962129510,0.000005193285,0.000000833019,-0.003054588726,0.999995334719
18.136000000000,0.099972341453,-0.000456234016,0.119965898428,0.000001117975,0.000000813540,-0.003054989201,0.999995333509
18.136000000000,0.099972197175,-0.000456167622,0.119962115659,0.000005215202,0.000000627638,-0.003055333680,0.999995332443
18.136000000000,0.099971939894,-0.000456056966,0.119965896570,0.000001124311,0.000000814675,-0.003055737218,0.999995331223
18.136000000000,0.099971750381,-0.000455989768,0.119962136249,0.000005185653,0.000000951850,-0.003056137691,0.999995329986
18.136000000000,0.099971522118,-0.000455879932,0.119965897048,0.000001121134,0.000000812089,-0.003056538023,0.999995328776
18.136000000000,0.099971358958,-0.000455814151,0.119962117920,0.000005210471,0.000000634430,-0.003056934332,0.999995327552
18.146000000000,0.099971103405,-0.000455704453,0.119965897604,0.000001120996,0.000000815260,-0.003057335388,0.999995326338
18.146000000000,0.099970915103,-0.000455638127,0.119962136362,0.000005183930,0.000000948535,-0.003057734298,0.999995325106
18.146000000000,0.099970687276,-0.000455528737,0.119965898108,0.000001118228,0.000000812342,-0.003058133962,0.999995323896
18.146000000000,0.099970524174,-0.000455463306,0.119962120058,0.000005206148,0.000000639940,-0.003058530382,0.999995322671
18.146000000000,0.099970269433,-0.000455353780,0.119965898769,0.000001118036,0.000000815443,-0.003058931775,0.999995321456
18.146000000000,0.099970109739,-0.000455286988,0.119962125185,0.000005201754,0.000000818093,-0.003059278072,0.999995320384
18.146000000000,0.099969869565,-0.000455176447,0.119965896811,0.000001122963,0.000000812870,-0.003059680068,0.999995319167
18.146000000000,0.099969695595,-0.000455109669,0.119962127867,0.000005197026,0.000000764784,-0.003060078415,0.999995317935
18.146000000000,0.099969451333,-0.000454999691,0.119965897432,0.000001121090,0.000000813932,-0.003060479305,0.999995316721
18.146000000000,0.099969273461,-0.000454933485,0.119962126538,0.000005198350,0.000000819367,-0.003060877227,0.999995315490
18.156000000000,0.099969034312,-0.000454823833,0.119965897864,0.000001119641,0.000000813532,-0.003061277573,0.999995314278
18.156000000000,0.099968860925,-0.000454757853,0.119962128884,0.000005193961,0.000000766798,-0.003061675139,0.999995313048
18.156000000000,0.099968617374,-0.000454648316,0.119965898522,0.000001118061,0.000000814142,-0.003062075797,0.999995311834
18.156000000000,0.099968467931,-0.000454581868,0.119962116325,0.000005214585,0.000000692831,-0.003062420767,0.999995310765
18.156000000000,0.099968216429,-0.000454471227,0.119965896539,0.000001124252,0.000000814033,-0.003062824096,0.999995309542
18.156000000000,0.099968032200,-0.000454404076,0.119962135675,0.000005186254,0.000000887543,-0.003063224084,0.999995308304
18.156000000000,0.099967798437,-0.000454294196,0.119965897141,0.000001121205,0.000000812674,-0.003063624637,0.999995307090
18.156000000000,0.099967630265,-0.000454228366,0.119962118530,0.000005209922,0.000000697666,-0.003064021448,0.999995305861
18.156000000000,0.099967380317,-0.000454118686,0.119965897574,0.000001120939,0.000000814637,-0.003064422316,0.999995304646
18.156000000000,0.099967197150,-0.000454052408,0.119962135834,0.000005184469,0.000000886107,-0.003064820747,0.999995303412
18.166000000000,0.099966964013,-0.000453942979,0.119965898197,0.000001118296,0.000000812909,-0.003065220578,0.999995302199
18.166000000000,0.099966796060,-0.000453877504,0.119962120625,0.000005205651,0.000000701383,-0.003065617462,0.999995300970
18.166000000000,0.099966546760,-0.000453767997,0.119965898739,0.000001117981,0.000000814838,-0.003066018702,0.999995299753
18.166000000000,0.099966392062,-0.000453701252,0.119962124691,0.000005202248,0.000000757386,-0.003066364543,0.999995298679
18.166000000000,0.099966146707,-0.000453590673,0.119965896897,0.000001123030,0.000000813422,-0.003066766741,0.999995297459
18.166000000000,0.099965968020,-0.000453523854,0.119962128391,0.000005196585,0.000000824458,-0.003067165547,0.999995296223
18.166000000000,0.099965729062,-0.000453413907,0.119965897398,0.000001121050,0.000000813343,-0.003067566230,0.999995295007
18.166000000000,0.099965556050,-0.000453347746,0.119962126081,0.000005198797,0.000000760459,-0.003067963688,0.999995293775
18.166000000000,0.099965311899,-0.000453238068,0.119965897944,0.000001119714,0.000000814068,-0.003068364210,0.999995292559
18.166000000000,0.099965133949,-0.000453172048,0.119962129369,0.000005193570,0.000000824754,-0.003068762204,0.999995291324
18.176000000000,0.099964895547,-0.000453062541,0.119965898486,0.000001118027,0.000000813571,-0.003069162687,0.999995290108
18.176000000000,0.099964750830,-0.000452996134,0.119962115894,0.000005215000,0.000000635573,-0.003069507214,0.999995289038
18.176000000000,0.099964494448,-0.000452885474,0.119965896613,0.000001124333,0.000000814554,-0.003069910744,0.999995287812
18.176000000000,0.099964305778,-0.000452818282,0.119962136120,0.000005185917,0.000000943809,-0.003070311166,0.999995286570
18.176000000000,0.099964077028,-0.000452708436,0.119965897102,0.000001121188,0.000000812120,-0.003070711534,0.999995285353
18.176000000000,0.099963913445,-0.000452642642,0.119962118132,0.000005210298,0.000000642129,-0.003071107906,0.999995284123
18.176000000000,0.099963658785,-0.000452532942,0.119965897643,0.000001121023,0.000000815142,-0.003071508933,0.999995282904
18.176000000000,0.099963471323,-0.000452466622,0.119962136245,0.000005184174,0.000000940722,-0.003071907767,0.999995281666
18.176000000000,0.099963243050,-0.000452357222,0.119965898156,0.000001118284,0.000000812372,-0.003072307438,0.999995280451
18.176000000000,0.099963079562,-0.000452291780,0.119962120249,0.000005206000,0.000000647426,-0.003072703895,0.999995279220
18.190000000000,0.099962825714,-0.000452182251,0.119965898803,0.000001118067,0.000000815329,-0.003073105243,0.999995278000
18.190000000000,0.099962666854,-0.000452115466,0.119962125079,0.000005201976,0.000000810526,-0.003073451463,0.999995276923
18.190000000000,0.099962426243,-0.000452004915,0.119965896854,0.000001123021,0.000000812901,-0.003073853511,0.999995275700
18.190000000000,0.099962251899,-0.000451938125,0.119962128037,0.000005196906,0.000000772020,-0.003074251931,0.999995274463
18.190000000000,0.099962008496,-0.000451828144,0.119965897460,0.000001121126,0.000000813822,-0.003074652803,0.999995273243
18.190000000000,0.099961831435,-0.000451761943,0.119962126440,0.000005198558,0.000000812019,-0.003075050661,0.999995272007
18.190000000000,0.099961591885,-0.000451652282,0.119965897901,0.000001119702,0.000000813562,-0.003075451020,0.999995270788
18.190000000000,0.099961418155,-0.000451586292,0.119962129036,0.000005193863,0.000000773827,-0.003075848622,0.999995269553
18.190000000000,0.099961175463,-0.000451476753,0.119965898545,0.000001118102,0.000000814036,-0.003076249236,0.999995268333
18.190000000000,0.099961026827,-0.000451410310,0.119962116233,0.000005214777,0.000000685702,-0.003076594123,0.999995267259
18.190000000000,0.099960774924,-0.000451299661,0.119965896571,0.000001124318,0.000000814063,-0.003076997513,0.999995266031
18.190000000000,0.099960590354,-0.000451232499,0.119962135808,0.000005186182,0.000000894347,-0.003077397576,0.999995264787
18.190000000000,0.099960357411,-0.000451122619,0.119965897158,0.000001121254,0.000000812572,-0.003077798116,0.999995263567
18.190000000000,0.099960190012,-0.000451056792,0.119962118444,0.000005210105,0.000000690749,-0.003078194869,0.999995262333
18.196000000000,0.099959939694,-0.000450947105,0.119965897600,0.000001121010,0.000000814666,-0.003078595753,0.999995261112
18.196000000000,0.099959756215,-0.000450880817,0.119962135951,0.000005184416,0.000000892708,-0.003078994216,0.999995259872
18.196000000000,0.099959523895,-0.000450771387,0.119965898209,0.000001118351,0.000000812810,-0.003079394002,0.999995258654
18.196000000000,0.099959356713,-0.000450705915,0.119962120542,0.000005205826,0.000000694666,-0.003079790796,0.999995257419
18.197000000000,0.099959107084,-0.000450596400,0.119965898758,0.000001118057,0.000000814867,-0.003080192016,0.999995256196
18.197000000000,0.099958952097,-0.000450529647,0.119962124798,0.000005202203,0.000000763858,-0.003080537878,0.999995255118
18.206000000000,0.099958707524,-0.000450419066,0.119965896903,0.000001123088,0.000000813328,-0.003080940096,0.999995253892
18.206000000000,0.099958529575,-0.000450352248,0.119962128308,0.000005196760,0.000000817874,-0.003081338875,0.999995252650
18.206000000000,0.099958290267,-0.000450242291,0.119965897413,0.000001121127,0.000000813373,-0.003081739594,0.999995251428
18.206000000000,0.099958116959,-0.000450176120,0.119962126174,0.000005198769,0.000000766737,-0.003082137098,0.999995250190
18.206000000000,0.099957873584,-0.000450066439,0.119965897945,0.000001119777,0.000000813976,-0.003082537590,0.999995248969
18.206000000000,0.099957696368,-0.000450000421,0.119962129288,0.000005193738,0.000000818357,-0.003082935508,0.999995247729
18.206000000000,0.099957457653,-0.000449890904,0.119965898495,0.000001118110,0.000000813600,-0.003083335976,0.999995246507
18.206000000000,0.099957312669,-0.000449824490,0.119962115977,0.000005214980,0.000000641698,-0.003083680511,0.999995245432
18.206000000000,0.099957057019,-0.000449713825,0.119965896609,0.000001124400,0.000000814465,-0.003084084075,0.999995244200
18.206000000000,0.099956869042,-0.000449646633,0.119962136038,0.000005186085,0.000000937565,-0.003084484483,0.999995242953
18.216000000000,0.099956639952,-0.000449536778,0.119965897105,0.000001121274,0.000000812149,-0.003084884891,0.999995241730
18.216000000000,0.099956476082,-0.000449470976,0.119962118201,0.000005210294,0.000000648070,-0.003085281311,0.999995240495
18.216000000000,0.099956222147,-0.000449361272,0.119965897633,0.000001121097,0.000000815055,-0.003085682314,0.999995239270
18.216000000000,0.099956035375,-0.000449294954,0.119962136164,0.000005184341,0.000000934651,-0.003086081074,0.999995238027
18.216000000000,0.099955806796,-0.000449185546,0.119965898154,0.000001118377,0.000000812400,-0.003086480729,0.999995236806
18.216000000000,0.099955643051,-0.000449120096,0.119962120308,0.000005206010,0.000000653208,-0.003086877179,0.999995235570
18.216000000000,0.099955389936,-0.000449010564,0.119965898787,0.000001118148,0.000000815245,-0.003087278464,0.999995234344
18.216000000000,0.099955231759,-0.000448943782,0.119962125004,0.000005202128,0.000000804688,-0.003087624602,0.999995233262
18.216000000000,0.099954990819,-0.000448833221,0.119965896847,0.000001123115,0.000000812930,-0.003088026730,0.999995232033
18.216000000000,0.099954816199,-0.000448766423,0.119962128079,0.000005196937,0.000000777558,-0.003088425228,0.999995230790
18.226000000000,0.099954573464,-0.000448656439,0.119965897440,0.000001121212,0.000000813743,-0.003088826101,0.999995229564
18.226000000000,0.099954397037,-0.000448590238,0.119962126364,0.000005198710,0.000000806348,-0.003089223911,0.999995228323
18.226000000000,0.099954157189,-0.000448480570,0.119965897889,0.000001119804,0.000000813588,-0.003089624274,0.999995227099
18.226000000000,0.099953983212,-0.000448414572,0.119962129069,0.000005193907,0.000000779205,-0.003090021880,0.999995225857
18.226000000000,0.099953741195,-0.000448305030,0.119965898519,0.000001118196,0.000000813957,-0.003090422435,0.999995224632
18.226000000000,0.099953593197,-0.000448238590,0.119962116158,0.000005214926,0.000000680215,-0.003090767228,0.999995223554
18.226000000000,0.099953340963,-0.000448127932,0.119965896552,0.000001124426,0.000000814090,-0.003091170715,0.999995222319
18.226000000000,0.099953156116,-0.000448060761,0.119962135827,0.000005186244,0.000000899529,-0.003091570865,0.999995221070
18.226000000000,0.099952923778,-0.000447950878,0.119965897127,0.000001121355,0.000000812497,-0.003091971417,0.999995219844
18.226000000000,0.099952756956,-0.000447885052,0.119962118367,0.000005210255,0.000000685424,-0.003092368128,0.999995218604
18.236000000000,0.099952506337,-0.000447775357,0.119965897576,0.000001121126,0.000000814690,-0.003092769023,0.999995217377
18.236000000000,0.099952322607,-0.000447709060,0.119962135961,0.000005184492,0.000000897727,-0.003093167488,0.999995216132
18.236000000000,0.099952090900,-0.000447599628,0.119965898172,0.000001118461,0.000000812736,-0.003093567217,0.999995214909
18.236000000000,0.099951924304,-0.000447534157,0.119962120464,0.000005205979,0.000000689503,-0.003093963905,0.999995213668
18.236000000000,0.099951674420,-0.000447424635,0.119965898729,0.000001118180,0.000000814890,-0.003094365071,0.999995212440
18.236000000000,0.099951519205,-0.000447357876,0.119962124808,0.000005202273,0.000000768830,-0.003094710918,0.999995211357
18.236000000000,0.099951275187,-0.000447247290,0.119965896862,0.000001123200,0.000000813258,-0.003095113206,0.999995210125
18.236000000000,0.099951097769,-0.000447180471,0.119962128220,0.000005196925,0.000000812752,-0.003095511997,0.999995208877
18.236000000000,0.099950858145,-0.000447070504,0.119965897379,0.000001121253,0.000000813398,-0.003095912764,0.999995207650
18.236000000000,0.099950684574,-0.000447004325,0.119962126174,0.000005198852,0.000000771555,-0.003096310302,0.999995206406
18.246000000000,0.099950441760,-0.000446894640,0.119965897899,0.000001119898,0.000000813905,-0.003096710767,0.999995205179
18.246000000000,0.099950265084,-0.000446828622,0.119962129199,0.000005193908,0.000000813379,-0.003097108601,0.999995203934
18.246000000000,0.099950026098,-0.000446719096,0.119965898456,0.000001118244,0.000000813622,-0.003097509028,0.999995202706
18.246000000000,0.099949880886,-0.000446652676,0.119962115972,0.000005215068,0.000000646414,-0.003097853528,0.999995201626
18.246000000000,0.099949625729,-0.000446542004,0.119965896558,0.000001124527,0.000000814399,-0.003098257184,0.999995200389
18.246000000000,0.099949438227,-0.000446474810,0.119962135943,0.000005186264,0.000000932681,-0.003098657621,0.999995199135
18.246000000000,0.099949208802,-0.000446364945,0.119965897062,0.000001121415,0.000000812172,-0.003099058087,0.999995197907
18.246000000000,0.099949044651,-0.000446299135,0.119962118188,0.000005210395,0.000000652642,-0.003099454547,0.999995196665
18.246000000000,0.099948791215,-0.000446189426,0.119965897578,0.000001121233,0.000000814987,-0.003099855533,0.999995195435
18.246000000000,0.099948604926,-0.000446123108,0.119962136066,0.000005184525,0.000000929894,-0.003100254213,0.999995194186
18.258000000000,0.099948376057,-0.000446013692,0.119965898105,0.000001118527,0.000000812420,-0.003100653826,0.999995192960
18.258000000000,0.099948212072,-0.000445948236,0.119962120288,0.000005206121,0.000000657666,-0.003101050225,0.999995191718
18.258000000000,0.099947959489,-0.000445838700,0.119965898726,0.000001118294,0.000000815178,-0.003101451416,0.999995190487
18.258000000000,0.099947801801,-0.000445771919,0.119962124914,0.000005202300,0.000000800169,-0.003101797453,0.999995189401
18.258000000000,0.099947560521,-0.000445661348,0.119965896794,0.000001123267,0.000000812952,-0.003102199710,0.999995188166
18.258000000000,0.099947385614,-0.000445594541,0.119962128043,0.000005197071,0.000000781759,-0.003102598309,0.999995186916
18.258000000000,0.099947143309,-0.000445484553,0.119965897376,0.000001121363,0.000000813680,-0.003102999210,0.999995185685
18.258000000000,0.099946967302,-0.000445418351,0.119962126270,0.000005198890,0.000000801952,-0.003103396984,0.999995184438
18.258000000000,0.099946727156,-0.000445308675,0.119965897831,0.000001119967,0.000000813605,-0.003103797344,0.999995183208
18.258000000000,0.099946552933,-0.000445242670,0.119962129026,0.000005194053,0.000000783283,-0.003104194923,0.999995181962
18.258000000000,0.099946311379,-0.000445133126,0.119965898449,0.000001118358,0.000000813894,-0.003104595399,0.999995180731
18.258000000000,0.099946163825,-0.000445066686,0.119962116064,0.000005215108,0.000000675973,-0.003104940068,0.999995179648
18.266000000000,0.099945911230,-0.000444956017,0.119965896489,0.000001124598,0.000000814108,-0.003105343710,0.999995178408
18.267000000000,0.099945726077,-0.000444888836,0.119962135773,0.000005186410,0.000000903435,-0.003105743979,0.999995177152
18.267000000000,0.099945494100,-0.000444778949,0.119965897053,0.000001121527,0.000000812437,-0.003106144574,0.999995175920
18.267000000000,0.099945327632,-0.000444713120,0.119962118270,0.000005210445,0.000000681305,-0.003106541261,0.999995174675
18.267000000000,0.099945076690,-0.000444603417,0.119965897508,0.000001121309,0.000000814703,-0.003106942164,0.999995173443
18.267000000000,0.099944892696,-0.000444537113,0.119962135899,0.000005184671,0.000000901499,-0.003107340603,0.999995172192
18.267000000000,0.099944661382,-0.000444427678,0.119965898093,0.000001118645,0.000000812674,-0.003107740255,0.999995170963
18.267000000000,0.099944495173,-0.000444362206,0.119962120364,0.000005206177,0.000000685518,-0.003108136804,0.999995169717
18.276000000000,0.099944245041,-0.000444252677,0.119965898655,0.000001118375,0.000000814901,-0.003108537874,0.999995168484
18.276000000000,0.099944089597,-0.000444185913,0.119962124752,0.000005202441,0.000000772629,-0.003108883659,0.999995167396
18.276000000000,0.099943845890,-0.000444075320,0.119965896779,0.000001123386,0.000000813201,-0.003109286086,0.999995166157
18.276000000000,0.099943668782,-0.000444008497,0.119962128105,0.000005197145,0.000000808724,-0.003109684938,0.999995164904
18.276000000000,0.099943428805,-0.000443898520,0.119965897302,0.000001121453,0.000000813411,-0.003110085776,0.999995163671
18.276000000000,0.099943254939,-0.000443832333,0.119962126112,0.000005199033,0.000000775228,-0.003110483345,0.999995162421
18.276000000000,0.099943012468,-0.000443722643,0.119965897812,0.000001120097,0.000000813844,-0.003110883779,0.999995161188
18.276000000000,0.099942836134,-0.000443656623,0.119962129081,0.000005194138,0.000000809462,-0.003111281513,0.999995159938
18.276000000000,0.099942596868,-0.000443547089,0.119965898374,0.000001118456,0.000000813631,-0.003111681866,0.999995158705
18.276000000000,0.099942423281,-0.000443481283,0.119962127450,0.000005195853,0.000000776851,-0.003112079741,0.999995157454
18.286000000000,0.099942209332,-0.000443372723,0.119965898983,0.000001117307,0.000000813467,-0.003112428296,0.999995156382
18.286000000000,0.099942067408,-0.000443307520,0.119962127583,0.000005196008,0.000000780626,-0.003112763751,0.999995155325
18.286000000000,0.099941855254,-0.000443198151,0.119965898697,0.000001117645,0.000000813915,-0.003113130119,0.999995154198
18.286000000000,0.099941714940,-0.000443132215,0.119962127005,0.000005196748,0.000000778550,-0.003113482877,0.999995153087
18.286000000000,0.099941475623,-0.000443021514,0.119965898369,0.000001117796,0.000000815108,-0.003113914341,0.999995151756
18.286000000000,0.099941330090,-0.000442953936,0.119962118004,0.000005211484,0.000000683957,-0.003114289089,0.999995150576
18.286000000000,0.099941081125,-0.000442842796,0.119965896454,0.000001123665,0.000000814990,-0.003114712680,0.999995149270
18.286000000000,0.099940899202,-0.000442775255,0.119962133925,0.000005188248,0.000000898865,-0.003115132448,0.999995147949
18.286000000000,0.099940669367,-0.000442665206,0.119965896997,0.000001120763,0.000000813055,-0.003115546094,0.999995146674
18.286000000000,0.099940504764,-0.000442599180,0.119962120048,0.000005206919,0.000000688212,-0.003115955632,0.999995145385
18.296000000000,0.099940256648,-0.000442489492,0.119965897517,0.000001120261,0.000000814965,-0.003116364301,0.999995144124
18.296000000000,0.099940075126,-0.000442423271,0.119962134289,0.000005186117,0.000000896563,-0.003116770431,0.999995142845
18.296000000000,0.099939845147,-0.000442313886,0.119965898075,0.000001117791,0.000000812940,-0.003117174606,0.999995141598
18.296000000000,0.099939708211,-0.000442247790,0.119962110427,0.000005222288,0.000000564934,-0.003117522232,0.999995140502
18.296000000000,0.099939447607,-0.000442137173,0.119965896181,0.000001124854,0.000000815255,-0.003117927640,0.999995139251
18.296000000000,0.099939255147,-0.000442069841,0.119962140475,0.000005179295,0.000001013467,-0.003118330107,0.999995137983
18.296000000000,0.099939034306,-0.000441960096,0.119965896664,0.000001120994,0.000000811454,-0.003118730227,0.999995136748
18.296000000000,0.099938878013,-0.000441894564,0.119962113171,0.000005216819,0.000000573475,-0.003119125951,0.999995135501
18.296000000000,0.099938618977,-0.000441784858,0.119965897197,0.000001121496,0.000000815838,-0.003119526672,0.999995134264
18.296000000000,0.099938427560,-0.000441718370,0.119962140088,0.000005178263,0.000001008433,-0.003119925474,0.999995133007
18.306000000000,0.099938206676,-0.000441609023,0.119965897693,0.000001118103,0.000000811777,-0.003120323945,0.999995131776
18.306000000000,0.099938050002,-0.000441543775,0.119962115728,0.000005211832,0.000000580670,-0.003120718833,0.999995130531
18.306000000000,0.099937791655,-0.000441434206,0.119965898341,0.000001118489,0.000000816065,-0.003121119491,0.999995129294
18.306000000000,0.099937628708,-0.000441367239,0.119962128471,0.000005196677,0.000000876469,-0.003121465326,0.999995128201
18.306000000000,0.099937395062,-0.000441256715,0.119965896367,0.000001122851,0.000000812383,-0.003121866212,0.999995126963
18.306000000000,0.099937227106,-0.000441190081,0.119962123916,0.000005202118,0.000000707180,-0.003122263160,0.999995125711
18.306000000000,0.099936979075,-0.000441080048,0.119965896989,0.000001121503,0.000000814591,-0.003122663640,0.999995124473
18.307000000000,0.099936797796,-0.000441013666,0.119962129421,0.000005193829,0.000000876100,-0.003123061383,0.999995123218
18.307000000000,0.099936564751,-0.000440904024,0.119965897398,0.000001119551,0.000000813103,-0.003123460955,0.999995121983
18.307000000000,0.099936396986,-0.000440838167,0.119962125273,0.000005198530,0.000000710817,-0.003123857438,0.999995120732
18.316000000000,0.099936149578,-0.000440728576,0.119965898067,0.000001118452,0.000000814813,-0.003124257912,0.999995119493
18.316000000000,0.099935996620,-0.000440661968,0.119962118858,0.000005210548,0.000000748054,-0.003124602942,0.999995118402
18.316000000000,0.099935750820,-0.000440551323,0.119965896057,0.000001124185,0.000000813640,-0.003125005802,0.999995117156
18.316000000000,0.099935571813,-0.000440484281,0.119962132373,0.000005190362,0.000000833128,-0.003125405050,0.999995115896
18.316000000000,0.099935334029,-0.000440374332,0.119965896682,0.000001121567,0.000000813344,-0.003125805710,0.999995114656
18.316000000000,0.099935162185,-0.000440308353,0.119962120746,0.000005206338,0.000000751285,-0.003126202824,0.999995113402
18.316000000000,0.099934917548,-0.000440198663,0.119965897083,0.000001120893,0.000000814268,-0.003126603362,0.999995112163
18.316000000000,0.099934739238,-0.000440132485,0.119962132814,0.000005188161,0.000000833228,-0.003127001165,0.999995110906
18.316000000000,0.099934502009,-0.000440022993,0.119965897736,0.000001118645,0.000000813566,-0.003127401110,0.999995109668
