time,pos_x,pos_y,pos_z,q_x,q_y,q_z,q_w
13.047000000000,0.103272465016,-0.001044406118,0.119962117507,0.000005210425,0.000000595897,-0.002239067222,0.999997493272
13.047000000000,0.103272205826,-0.001044296836,0.119965897558,0.000001120452,0.000000816330,-0.002239468461,0.999997492386
13.047000000000,0.103272014300,-0.001044230788,0.119962136607,0.000005182986,0.000000994373,-0.002239867734,0.999997491479
13.047000000000,0.103271790204,-0.001044121795,0.119965897976,0.000001117614,0.000000812612,-0.002240267291,0.999997490597
13.056000000000,0.103271630615,-0.001044056649,0.119962119661,0.000005206077,0.000000602637,-0.002240663402,0.999997489697
13.056000000000,0.103271372420,-0.001043947537,0.119965898715,0.000001117500,0.000000816501,-0.002241064874,0.999997488810
13.056000000000,0.103271209634,-0.001043880979,0.119962125415,0.000005200929,0.000000862917,-0.002241411502,0.999997488020
13.056000000000,0.103270973068,-0.001043770853,0.119965896675,0.000001122351,0.000000813161,-0.002241813533,0.999997487132
13.056000000000,0.103270802489,-0.001043704376,0.119962127478,0.000005196839,0.000000728529,-0.002242211726,0.999997486226
13.056000000000,0.103270554797,-0.001043594794,0.119965897372,0.000001120554,0.000000814989,-0.002242612847,0.999997485340
13.056000000000,0.103270373891,-0.001043528850,0.119962126736,0.000005197564,0.000000862969,-0.002243011163,0.999997484433
13.056000000000,0.103270138283,-0.001043419613,0.119965897722,0.000001119041,0.000000813831,-0.002243411443,0.999997483548
13.056000000000,0.103269968236,-0.001043353932,0.119962128509,0.000005193757,0.000000731712,-0.002243808746,0.999997482644
13.056000000000,0.103269721427,-0.001043244792,0.119965898454,0.000001117534,0.000000815185,-0.002244209501,0.999997481758
13.066000000000,0.103269569092,-0.001043178563,0.119962116503,0.000005213925,0.000000735375,-0.002244554770,0.999997480970
13.066000000000,0.103269320996,-0.001043068344,0.119965896392,0.000001123656,0.000000814350,-0.002244958157,0.999997480077
13.066000000000,0.103269139977,-0.001043001508,0.119962135308,0.000005185937,0.000000853524,-0.002245358030,0.999997479167
13.066000000000,0.103268902976,-0.001042891995,0.119965897068,0.000001120676,0.000000813713,-0.002245758829,0.999997478280
13.066000000000,0.103268731950,-0.001042826414,0.119962118680,0.000005209291,0.000000739045,-0.002246156032,0.999997477375
13.066000000000,0.103268485347,-0.001042717155,0.119965897422,0.000001120349,0.000000814961,-0.002246556853,0.999997476487
13.066000000000,0.103268305344,-0.001042651193,0.119962135478,0.000005184139,0.000000853194,-0.002246955047,0.999997475580
13.066000000000,0.103268069136,-0.001042542134,0.119965898115,0.000001117775,0.000000813934,-0.002247354981,0.999997474694
13.066000000000,0.103267898477,-0.001042476914,0.119962120754,0.000005205041,0.000000741714,-0.002247752131,0.999997473788
13.066000000000,0.103267652495,-0.001042367829,0.119965898580,0.000001117401,0.000000815172,-0.002248153251,0.999997472899
13.076000000000,0.103267500909,-0.001042301356,0.119962124352,0.000005201996,0.000000725663,-0.002248498845,0.999997472109
13.076000000000,0.103267252505,-0.001042191168,0.119965896807,0.000001122509,0.000000814446,-0.002248901364,0.999997471217
13.076000000000,0.103267071141,-0.001042124620,0.119962128485,0.000005195917,0.000000863566,-0.002249300610,0.999997470306
13.076000000000,0.103266835326,-0.001042015090,0.119965897232,0.000001120485,0.000000813694,-0.002249701296,0.999997469418
13.076000000000,0.103266665293,-0.001041949230,0.119962125748,0.000005198538,0.000000729795,-0.002250098572,0.999997468511
13.076000000000,0.103266418248,-0.001041839955,0.119965897844,0.000001119212,0.000000815077,-0.002250499232,0.999997467622
13.076000000000,0.103266237760,-0.001041774208,0.119962129440,0.000005192932,0.000000862842,-0.002250897500,0.999997466713
13.076000000000,0.103266002475,-0.001041665115,0.119965898312,0.000001117480,0.000000813928,-0.002251297873,0.999997465825
13.076000000000,0.103265860709,-0.001041598961,0.119962115567,0.000005214837,0.000000605963,-0.002251642129,0.999997465037
13.076000000000,0.103265601432,-0.001041488717,0.119965896503,0.000001123842,0.000000815561,-0.002252046004,0.999997464140
13.086000000000,0.103265410227,-0.001041421810,0.119962136162,0.000005185221,0.000000980827,-0.002252446869,0.999997463224
13.086000000000,0.103265184411,-0.001041312359,0.119965896919,0.000001120658,0.000000812493,-0.002252847250,0.999997462335
13.086000000000,0.103265023613,-0.001041246844,0.119962117811,0.000005210127,0.000000613536,-0.002253243457,0.999997461430
13.086000000000,0.103264766198,-0.001041137560,0.119965897523,0.000001120546,0.000000816135,-0.002253644628,0.999997460539
13.086000000000,0.103264576328,-0.001041071526,0.119962136266,0.000005183510,0.000000976744,-0.002254043712,0.999997459626
13.086000000000,0.103264350959,-0.001040962521,0.119965897965,0.000001117770,0.000000812752,-0.002254443261,0.999997458739
13.086000000000,0.103264190236,-0.001040897357,0.119962119930,0.000005205828,0.000000619797,-0.002254839418,0.999997457833
13.086000000000,0.103263933807,-0.001040788244,0.119965898672,0.000001117605,0.000000816311,-0.002255240760,0.999997456940
13.086000000000,0.103263772650,-0.001040721701,0.119962125102,0.000005201408,0.000000845866,-0.002255587182,0.999997456146
13.086000000000,0.103263534786,-0.001040611561,0.119965896658,0.000001122509,0.000000813301,-0.002255989369,0.999997455252
13.096000000000,0.103263363055,-0.001040545064,0.119962127704,0.000005196649,0.000000745084,-0.002256387745,0.999997454340
13.096000000000,0.103263117002,-0.001040435480,0.119965897323,0.000001120669,0.000000814807,-0.002256788841,0.999997453448
13.096000000000,0.103262937629,-0.001040369547,0.119962126441,0.000005198018,0.000000846410,-0.002257187011,0.999997452536
13.096000000000,0.103262700795,-0.001040260298,0.119965897698,0.000001119209,0.000000813964,-0.002257587313,0.999997451646
13.096000000000,0.103262529661,-0.001040194601,0.119962128705,0.000005193609,0.000000747794,-0.002257984675,0.999997450736
13.096000000000,0.103262284484,-0.001040085460,0.119965898398,0.000001117662,0.000000815008,-0.002258385312,0.999997449844
13.096000000000,0.103262133671,-0.001040019243,0.119962116224,0.000005214354,0.000000719317,-0.002258730355,0.999997449051
13.096000000000,0.103261884308,-0.001039909011,0.119965896360,0.000001123833,0.000000814482,-0.002259133928,0.999997448153
13.096000000000,0.103261702161,-0.001039842157,0.119962135471,0.000005185839,0.000000869095,-0.002259533990,0.999997447236
13.096000000000,0.103261466658,-0.001039732646,0.119965897004,0.000001120820,0.000000813544,-0.002259934773,0.999997446343
13.107000000000,0.103261297029,-0.001039667074,0.119962118415,0.000005209704,0.000000723463,-0.002260331839,0.999997445433
13.107000000000,0.103261049221,-0.001039557807,0.119965897382,0.000001120541,0.000000815087,-0.002260732688,0.999997444540
13.107000000000,0.103260868149,-0.001039491829,0.119962135614,0.000005184082,0.000000868296,-0.002261130926,0.999997443626
13.107000000000,0.103260633427,-0.001039382774,0.119965898045,0.000001117935,0.000000813768,-0.002261530735,0.999997442735
13.107000000000,0.103260464159,-0.001039317561,0.119962120500,0.000005205442,0.000000726588,-0.002261927643,0.999997441825
13.107000000000,0.103260217066,-0.001039208468,0.119965898532,0.000001117605,0.000000815294,-0.002262328681,0.999997440930
13.107000000000,0.103260064463,-0.001039141983,0.119962124477,0.000005201950,0.000000740483,-0.002262674278,0.999997440135
13.107000000000,0.103259817431,-0.001039031792,0.119965896731,0.000001122674,0.000000814291,-0.002263076877,0.999997439237
13.107000000000,0.103259637350,-0.001038965248,0.119962128229,0.000005196321,0.000000848718,-0.002263476081,0.999997438321
13.107000000000,0.103259400334,-0.001038855703,0.119965897181,0.000001120692,0.000000813818,-0.002263876858,0.999997437427
13.107000000000,0.103259229235,-0.001038789826,0.119962125850,0.000005198527,0.000000744169,-0.002264274232,0.999997436514
13.116000000000,0.103258983552,-0.001038680547,0.119965897763,0.000001119390,0.000000814922,-0.002264674820,0.999997435620
13.116000000000,0.103258804342,-0.001038614806,0.119962129195,0.000005193327,0.000000848414,-0.002265072891,0.999997434705
13.116000000000,0.103258567947,-0.001038505701,0.119965898254,0.000001117699,0.000000814047,-0.002265473206,0.999997433811
13.116000000000,0.103258397052,-0.001038440201,0.119962127196,0.000005195340,0.000000746786,-0.002265870898,0.999997432897
13.116000000000,0.103258179994,-0.001038331992,0.119965898934,0.000001116599,0.000000814534,-0.002266219583,0.999997432120
13.116000000000,0.103258035283,-0.001038267009,0.119962127693,0.000005195225,0.000000818633,-0.002266555363,0.999997431346
13.116000000000,0.103257825923,-0.001038158021,0.119965898580,0.000001116887,0.000000814340,-0.002266921707,0.999997430529
13.116000000000,0.103257688229,-0.001038092334,0.119962126757,0.000005196230,0.000000749416,-0.002267274297,0.999997429717
13.116000000000,0.103257445888,-0.001037982034,0.119965898320,0.000001117088,0.000000816169,-0.002267705898,0.999997428751
13.127000000000,0.103257297648,-0.001037914682,0.119962118110,0.000005210785,0.000000721052,-0.002268080967,0.999997427887
13.127000000000,0.103257051416,-0.001037803973,0.119965896339,0.000001122902,0.000000815430,-0.002268504513,0.999997426939
13.127000000000,0.103256872052,-0.001037736751,0.119962133688,0.000005187614,0.000000870674,-0.002268924123,0.999997425975
13.127000000000,0.103256639278,-0.001037627080,0.119965896949,0.000001120047,0.000000814110,-0.002269337929,0.999997425048
13.127000000000,0.103256472057,-0.001037561314,0.119962120144,0.000005206225,0.000000724327,-0.002269747799,0.999997424105
13.127000000000,0.103256226595,-0.001037452057,0.119965897403,0.000001119496,0.000000815412,-0.002270156441,0.999997423191
13.127000000000,0.103256047569,-0.001037386155,0.119962134060,0.000005185474,0.000000869306,-0.002270562421,0.999997422256
13.127000000000,0.103255814754,-0.001037277150,0.119965898026,0.000001117073,0.000000813983,-0.002270966732,0.999997421351
13.127000000000,0.103255675284,-0.001037211270,0.119962110518,0.000005221700,0.000000600176,-0.002271314675,0.999997420548
13.127000000000,0.103255417277,-0.001037101106,0.119965896069,0.000001124086,0.000000815714,-0.002271720045,0.999997419640
13.136000000000,0.103255227252,-0.001037034113,0.119962140256,0.000005178541,0.000000987114,-0.002272122368,0.999997418713
13.136000000000,0.103255003653,-0.001036924735,0.119965896616,0.000001120273,0.000000812492,-0.002272522647,0.999997417816
13.136000000000,0.103254844910,-0.001036859451,0.119962113251,0.000005216234,0.000000607780,-0.002272918689,0.999997416903
13.136000000000,0.103254588394,-0.001036750196,0.119965897085,0.000001120728,0.000000816303,-0.002273319384,0.999997416005
13.136000000000,0.103254399348,-0.001036684045,0.119962139877,0.000005177504,0.000000982976,-0.002273718047,0.999997415086
13.136000000000,0.103254175802,-0.001036575066,0.119965897643,0.000001117381,0.000000812805,-0.002274116654,0.999997414192
13.136000000000,0.103254016758,-0.001036510068,0.119962115803,0.000005211246,0.000000614117,-0.002274511844,0.999997413281
13.136000000000,0.103253760859,-0.001036400949,0.119965898231,0.000001117721,0.000000816537,-0.002274912494,0.999997412382
13.136000000000,0.103253600219,-0.001036334269,0.119962128263,0.000005196027,0.000000851847,-0.002275258200,0.999997411583
13.136000000000,0.103253363978,-0.001036224135,0.119965896316,0.000001122128,0.000000813407,-0.002275659232,0.999997410683
13.146000000000,0.103253193717,-0.001036157770,0.119962123984,0.000005201433,0.000000739806,-0.002276056468,0.999997409766
13.146000000000,0.103252948071,-0.001036048170,0.119965896879,0.000001120739,0.000000815074,-0.002276456907,0.999997408868
13.146000000000,0.103252769035,-0.001035982106,0.119962129221,0.000005193171,0.000000852335,-0.002276854499,0.999997407950
13.146000000000,0.103252533474,-0.001035872853,0.119965897346,0.000001118828,0.000000814118,-0.002277254188,0.999997407052
13.146000000000,0.103252363468,-0.001035807265,0.119962125335,0.000005197848,0.000000742622,-0.002277650937,0.999997406136
13.146000000000,0.103252118364,-0.001035698105,0.119965897958,0.000001117689,0.000000815305,-0.002278051381,0.999997405237
13.146000000000,0.103251967577,-0.001035631768,0.119962118663,0.000005209996,0.000000725094,-0.002278396268,0.999997404438
13.146000000000,0.103251719313,-0.001035521534,0.119965896005,0.000001123463,0.000000814656,-0.002278799261,0.999997403533
13.146000000000,0.103251538120,-0.001035454781,0.119962132428,0.000005189585,0.000000864122,-0.002279198769,0.999997402609
13.147000000000,0.103251302575,-0.001035345255,0.119965896574,0.000001120813,0.000000813849,-0.002279599384,0.999997401709
13.156000000000,0.103251132841,-0.001035279577,0.119962120558,0.000005205777,0.000000729131,-0.002279996358,0.999997400791
13.156000000000,0.103250885819,-0.001035170304,0.119965897028,0.000001120176,0.000000815275,-0.002280397015,0.999997399890
13.156000000000,0.103250705395,-0.001035104414,0.119962132861,0.000005187392,0.000000863435,-0.002280795078,0.999997398970
13.156000000000,0.103250470333,-0.001034995342,0.119965897628,0.000001117894,0.000000814078,-0.002281194998,0.999997398070
13.156000000000,0.103250300670,-0.001034930033,0.119962122383,0.000005201901,0.000000732118,-0.002281592079,0.999997397152
13.156000000000,0.103250054023,-0.001034820934,0.119965898186,0.000001117243,0.000000815486,-0.002281993158,0.999997396249
13.156000000000,0.103249901783,-0.001034754525,0.119962121971,0.000005204899,0.000000735512,-0.002282338716,0.999997395448
13.156000000000,0.103249654298,-0.001034644322,0.119965896329,0.000001122614,0.000000814590,-0.002282741158,0.999997394542
13.156000000000,0.103249473704,-0.001034577694,0.119962129903,0.000005193105,0.000000854348,-0.002283140290,0.999997393618
13.166000000000,0.103249237067,-0.001034468146,0.119965896842,0.000001120339,0.000000814003,-0.002283540905,0.999997392716
13.166000000000,0.103249066215,-0.001034402339,0.119962123586,0.000005201121,0.000000739289,-0.002283938142,0.999997391796
13.166000000000,0.103248819823,-0.001034293045,0.119965897380,0.000001119295,0.000000815222,-0.002284338823,0.999997390894
13.166000000000,0.103248639851,-0.001034227224,0.119962130669,0.000005190410,0.000000853922,-0.002284737067,0.999997389971
13.166000000000,0.103248403538,-0.001034118112,0.119965897930,0.000001117339,0.000000814232,-0.002285137445,0.999997389069
13.166000000000,0.103248260753,-0.001034052005,0.119962113605,0.000005217128,0.000000615127,-0.002285481733,0.999997388269
13.166000000000,0.103248001950,-0.001033941743,0.119965896056,0.000001123904,0.000000815702,-0.002285885534,0.999997387359
13.166000000000,0.103247811090,-0.001033874770,0.119962137229,0.000005182955,0.000000972200,-0.002286286298,0.999997386430
13.166000000000,0.103247584133,-0.001033765300,0.119965896549,0.000001120519,0.000000812788,-0.002286686629,0.999997385528
13.166000000000,0.103247422205,-0.001033699825,0.119962116030,0.000005212158,0.000000622379,-0.002287082823,0.999997384609
13.166000000000,0.103247165047,-0.001033590521,0.119965897096,0.000001120586,0.000000816273,-0.002287484007,0.999997383704
13.177000000000,0.103246975311,-0.001033524425,0.119962137191,0.000005181468,0.000000968403,-0.002287883078,0.999997382778
13.177000000000,0.103246748634,-0.001033415400,0.119965897610,0.000001117630,0.000000813039,-0.002288282651,0.999997381877
13.177000000000,0.103246586615,-0.001033350268,0.119962118316,0.000005207622,0.000000628330,-0.002288678871,0.999997380957
13.177000000000,0.103246330222,-0.001033241134,0.119965898267,0.000001117622,0.000000816445,-0.002289080291,0.999997380051
13.177000000000,0.103246169010,-0.001033174534,0.119962125895,0.000005199575,0.000000837682,-0.002289426720,0.999997379245
13.177000000000,0.103245929754,-0.001033064373,0.119965896319,0.000001122370,0.000000813575,-0.002289828803,0.999997378338
13.177000000000,0.103245756645,-0.001032997905,0.119962126251,0.000005198227,0.000000753434,-0.002290227124,0.999997377413
13.177000000000,0.103245510537,-0.001032888300,0.119965896940,0.000001120667,0.000000814932,-0.002290628186,0.999997376507
13.177000000000,0.103245330998,-0.001032822315,0.119962127130,0.000005196358,0.000000838491,-0.002291026308,0.999997375582
13.177000000000,0.103245092637,-0.001032713044,0.119965897379,0.000001119062,0.000000814230,-0.002291426613,0.999997374678
13.196000000000,0.103244919989,-0.001032647368,0.119962127393,0.000005194992,0.000000755863,-0.002291824030,0.999997373754
13.196000000000,0.103244674569,-0.001032538205,0.119965898040,0.000001117635,0.000000815128,-0.002292224731,0.999997372848
13.196000000000,0.103244523415,-0.001032471940,0.119962116821,0.000005212846,0.000000711602,-0.002292569807,0.999997372045
13.196000000000,0.103244272489,-0.001032361689,0.119965896063,0.000001123679,0.000000814736,-0.002292973251,0.999997371132
13.196000000000,0.103244088793,-0.001032294852,0.119962134294,0.000005187046,0.000000876938,-0.002293373245,0.999997370202
13.196000000000,0.103243852998,-0.001032185324,0.119965896673,0.000001120771,0.000000813655,-0.002293773973,0.999997369296
13.197000000000,0.103243682974,-0.001032119707,0.119962118938,0.000005208327,0.000000715992,-0.002294170985,0.999997368372
13.197000000000,0.103243433497,-0.001032010418,0.119965897110,0.000001120375,0.000000815333,-0.002294571832,0.999997367466
13.197000000000,0.103243250767,-0.001031944452,0.119962134559,0.000005185127,0.000000875890,-0.002294970137,0.999997366539
13.197000000000,0.103243015594,-0.001031835376,0.119965897743,0.000001117859,0.000000813875,-0.002295370011,0.999997365634
13.197000000000,0.103242845778,-0.001031770120,0.119962120959,0.000005204181,0.000000719322,-0.002295766979,0.999997364710
13.197000000000,0.103242596887,-0.001031661004,0.119965898286,0.000001117424,0.000000815529,-0.002296168117,0.999997363802
13.197000000000,0.103242442529,-0.001031594525,0.119962123524,0.000005202862,0.000000747707,-0.002296513825,0.999997362995
13.197000000000,0.103242195023,-0.001031484316,0.119965896459,0.000001122579,0.000000814385,-0.002296916271,0.999997362083
13.197000000000,0.103242014368,-0.001031417733,0.119962128648,0.000005195150,0.000000841813,-0.002297315343,0.999997361154
13.197000000000,0.103241775610,-0.001031308164,0.119965896961,0.000001120498,0.000000814038,-0.002297716067,0.999997360246
13.197000000000,0.103241602777,-0.001031242292,0.119962125003,0.000005199301,0.000000751157,-0.002298113466,0.999997359320
13.197000000000,0.103241356488,-0.001031132990,0.119965897522,0.000001119264,0.000000815013,-0.002298514075,0.999997358412
13.197000000000,0.103241176577,-0.001031067210,0.119962129572,0.000005192239,0.000000841720,-0.002298912188,0.999997357484
13.197000000000,0.103240938332,-0.001030958078,0.119965898064,0.000001117484,0.000000814258,-0.002299312601,0.999997356576
13.206000000000,0.103240793742,-0.001030891915,0.119962114902,0.000005215497,0.000000626699,-0.002299656990,0.999997355772
13.206000000000,0.103240535122,-0.001030781644,0.119965896208,0.000001123877,0.000000815495,-0.002300060780,0.999997354856
13.206000000000,0.103240344400,-0.001030714706,0.119962136269,0.000005184596,0.000000960304,-0.002300461475,0.999997353921
13.206000000000,0.103240115631,-0.001030605219,0.119965896695,0.000001120650,0.000000812808,-0.002300861896,0.999997353013
13.206000000000,0.103239952021,-0.001030539692,0.119962117216,0.000005210703,0.000000633622,-0.002301258232,0.999997352088
13.206000000000,0.103239695152,-0.001030430381,0.119965897255,0.000001120565,0.000000816065,-0.002301659357,0.999997351178
13.206000000000,0.103239505664,-0.001030364318,0.119962136354,0.000005182939,0.000000956828,-0.002302058311,0.999997350246
13.206000000000,0.103239277347,-0.001030255277,0.119965897766,0.000001117753,0.000000813053,-0.002302457921,0.999997349339
13.206000000000,0.103239113810,-0.001030190100,0.119962119405,0.000005206323,0.000000639280,-0.002302854236,0.999997348414
13.206000000000,0.103238857818,-0.001030080960,0.119965898432,0.000001117607,0.000000816238,-0.002303255576,0.999997347502
13.216000000000,0.103238696953,-0.001030014392,0.119962125171,0.000005200887,0.000000826454,-0.002303601891,0.999997346692
13.217000000000,0.103238456177,-0.001029904214,0.119965896483,0.000001122482,0.000000813585,-0.002304004082,0.999997345778
13.217000000000,0.103238281669,-0.001029837703,0.119962127246,0.000005197075,0.000000764029,-0.002304402556,0.999997344847
13.217000000000,0.103238036020,-0.001029728093,0.119965897110,0.000001120657,0.000000814728,-0.002304803583,0.999997343936
13.217000000000,0.103237856895,-0.001029662135,0.119962126503,0.000005197535,0.000000827576,-0.002305201617,0.999997343005
13.217000000000,0.103237617170,-0.001029552849,0.119965897548,0.000001119169,0.000000814235,-0.002305601971,0.999997342095
13.217000000000,0.103237443271,-0.001029487136,0.119962128306,0.000005193968,0.000000766168,-0.002305999486,0.999997341166
13.217000000000,0.103237198407,-0.001029377968,0.119965898213,0.000001117631,0.000000814925,-0.002306400122,0.999997340255
13.217000000000,0.103237047762,-0.001029311729,0.119962116279,0.000005213902,0.000000700994,-0.002306745087,0.999997339446
13.217000000000,0.103236795577,-0.001029201466,0.119965896236,0.000001123782,0.000000814738,-0.002307148635,0.999997338528
13.226000000000,0.103236610736,-0.001029134593,0.119962135130,0.000005186142,0.000000886932,-0.002307548771,0.999997337592
13.226000000000,0.103236375546,-0.001029025064,0.119965896846,0.000001120776,0.000000813456,-0.002307949470,0.999997336680
13.226000000000,0.103236206083,-0.001028959469,0.119962118470,0.000005209277,0.000000705691,-0.002308346401,0.999997335751
13.226000000000,0.103235955487,-0.001028850169,0.119965897283,0.000001120477,0.000000815330,-0.002308747295,0.999997334838
13.226000000000,0.103235771745,-0.001028784171,0.119962135326,0.000005184327,0.000000885598,-0.002309145687,0.999997333906
13.226000000000,0.103235537261,-0.001028675093,0.119965897915,0.000001117872,0.000000813679,-0.002309545500,0.999997332995
13.226000000000,0.103235368091,-0.001028609857,0.119962120556,0.000005205040,0.000000709309,-0.002309942354,0.999997332066
13.226000000000,0.103235118222,-0.001028500730,0.119965898460,0.000001117525,0.000000815525,-0.002310343498,0.999997331152
13.226000000000,0.103234962977,-0.001028434223,0.119962124234,0.000005202145,0.000000757200,-0.002310689275,0.999997330340
13.226000000000,0.103234716208,-0.001028324011,0.119965896629,0.000001122597,0.000000814194,-0.002311091723,0.999997329423
13.236000000000,0.103234536244,-0.001028257444,0.119962128298,0.000005195932,0.000000832030,-0.002311490744,0.999997328488
13.236000000000,0.103234296584,-0.001028147861,0.119965897133,0.000001120595,0.000000814033,-0.002311891528,0.999997327574
13.236000000000,0.103234122947,-0.001028081962,0.119962125655,0.000005198669,0.000000760375,-0.002312289023,0.999997326642
13.236000000000,0.103233877465,-0.001027972654,0.119965897688,0.000001119288,0.000000814825,-0.002312689587,0.999997325729
13.236000000000,0.103233698317,-0.001027906890,0.119962129271,0.000005192948,0.000000832210,-0.002313087602,0.999997324795
13.236000000000,0.103233459295,-0.001027797747,0.119965898233,0.000001117581,0.000000814251,-0.002313488022,0.999997323882
13.236000000000,0.103233314018,-0.001027731560,0.119962115503,0.000005214936,0.000000635679,-0.002313832463,0.999997323072
13.236000000000,0.103233056236,-0.001027621284,0.119965896369,0.000001123907,0.000000815312,-0.002314236265,0.999997322151
13.236000000000,0.103232866307,-0.001027554359,0.119962136009,0.000005185243,0.000000951045,-0.002314636918,0.999997321210
13.236000000000,0.103232636821,-0.001027444860,0.119965896860,0.000001120748,0.000000812801,-0.002315037399,0.999997320296
13.246000000000,0.103232472587,-0.001027379312,0.119962117767,0.000005210213,0.000000642340,-0.002315433823,0.999997319366
13.246000000000,0.103232216613,-0.001027269997,0.119965897411,0.000001120604,0.000000815886,-0.002315834908,0.999997318450
13.247000000000,0.103232027978,-0.001027203947,0.119962136130,0.000005183532,0.000000947828,-0.002316233767,0.999997317513
13.247000000000,0.103231799055,-0.001027094897,0.119965897925,0.000001117854,0.000000813044,-0.002316633379,0.999997316600
13.247000000000,0.103231634999,-0.001027029700,0.119962119910,0.000005205896,0.000000647767,-0.002317029729,0.999997315669
13.247000000000,0.103231379967,-0.001026920557,0.119965898580,0.000001117655,0.000000816064,-0.002317430996,0.999997314752
13.247000000000,0.103231220008,-0.001026854002,0.119962124981,0.000005201423,0.000000817749,-0.002317777206,0.999997313937
13.247000000000,0.103230978677,-0.001026743814,0.119965896636,0.000001122584,0.000000813579,-0.002318179485,0.999997313017
13.247000000000,0.103230803701,-0.001026677284,0.119962127703,0.000005196713,0.000000772218,-0.002318578066,0.999997312080
